id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
1930	jadx.core.dex.attributes.nodes.SkipMethodArgsAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/SkipMethodArgsAttr.java
1931	jadx.core.dex.attributes.nodes.MethodOverrideAttr	MethodOverrideAttr(java.util.List<jadx.core.dex.nodes.IMethodDetails>,java.util.SortedSet<jadx.core.dex.nodes.MethodNode>,java.util.Set<jadx.core.dex.nodes.IMethodDetails>)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodOverrideAttr.java
1932	jadx.core.dex.attributes.nodes.MethodOverrideAttr	getOverrideList()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodOverrideAttr.java
1933	jadx.core.dex.attributes.nodes.MethodOverrideAttr	getRelatedMthNodes()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodOverrideAttr.java
1934	jadx.core.dex.attributes.nodes.MethodOverrideAttr	getBaseMethods()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodOverrideAttr.java
1935	jadx.core.dex.attributes.nodes.MethodOverrideAttr	setRelatedMthNodes(java.util.SortedSet<jadx.core.dex.nodes.MethodNode>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodOverrideAttr.java
1936	jadx.core.dex.attributes.nodes.MethodOverrideAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodOverrideAttr.java
1937	jadx.core.dex.attributes.nodes.MethodOverrideAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodOverrideAttr.java
1938	jadx.core.dex.attributes.nodes.MethodTypeVarsAttr	build(java.util.Set<jadx.core.dex.instructions.args.ArgType>)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodTypeVarsAttr.java
1939	jadx.core.dex.attributes.nodes.MethodTypeVarsAttr	MethodTypeVarsAttr(java.util.Set<jadx.core.dex.instructions.args.ArgType>)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodTypeVarsAttr.java
1940	jadx.core.dex.attributes.nodes.MethodTypeVarsAttr	getTypeVars()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodTypeVarsAttr.java
1941	jadx.core.dex.attributes.nodes.MethodTypeVarsAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodTypeVarsAttr.java
1942	jadx.core.dex.attributes.nodes.MethodTypeVarsAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodTypeVarsAttr.java
1943	jadx.core.dex.attributes.nodes.DeclareVariablesAttr	getVars()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/DeclareVariablesAttr.java
1944	jadx.core.dex.attributes.nodes.DeclareVariablesAttr	addVar(jadx.core.dex.instructions.args.CodeVar)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/DeclareVariablesAttr.java
1945	jadx.core.dex.attributes.nodes.DeclareVariablesAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/DeclareVariablesAttr.java
1946	jadx.core.dex.attributes.nodes.DeclareVariablesAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/DeclareVariablesAttr.java
1947	jadx.core.dex.attributes.nodes.PhiListAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/PhiListAttr.java
1948	jadx.core.dex.attributes.nodes.PhiListAttr	getList()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/PhiListAttr.java
1949	jadx.core.dex.attributes.nodes.PhiListAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/PhiListAttr.java
1950	jadx.core.dex.attributes.nodes.ForceReturnAttr	ForceReturnAttr(jadx.core.dex.nodes.InsnNode)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/ForceReturnAttr.java
1951	jadx.core.dex.attributes.nodes.ForceReturnAttr	getReturnInsn()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/ForceReturnAttr.java
1952	jadx.core.dex.attributes.nodes.ForceReturnAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/ForceReturnAttr.java
1953	jadx.core.dex.attributes.nodes.ForceReturnAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/ForceReturnAttr.java
1954	jadx.core.dex.attributes.nodes.EdgeInsnAttr	addEdgeInsn(jadx.core.dex.nodes.Edge,jadx.core.dex.nodes.InsnNode)	0	2	[true, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java
1955	jadx.core.dex.attributes.nodes.EdgeInsnAttr	addEdgeInsn(jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.InsnNode)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java
1956	jadx.core.dex.attributes.nodes.EdgeInsnAttr	EdgeInsnAttr(jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.InsnNode)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java
1957	jadx.core.dex.attributes.nodes.EdgeInsnAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java
1958	jadx.core.dex.attributes.nodes.EdgeInsnAttr	getStart()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java
1959	jadx.core.dex.attributes.nodes.EdgeInsnAttr	getEnd()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java
1960	jadx.core.dex.attributes.nodes.EdgeInsnAttr	getInsn()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java
1961	jadx.core.dex.attributes.nodes.EdgeInsnAttr	equals(java.lang.Object)	97	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java
1962	jadx.core.dex.attributes.nodes.EdgeInsnAttr	hashCode()	99	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java
1963	jadx.core.dex.attributes.nodes.EdgeInsnAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java
1964	jadx.core.dex.attributes.nodes.SpecialEdgeAttr	SpecialEdgeAttr(jadx.core.dex.attributes.nodes.SpecialEdgeAttr.SpecialEdgeType,jadx.core.dex.nodes.BlockNode,jadx.core.dex.nodes.BlockNode)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/SpecialEdgeAttr.java
1965	jadx.core.dex.attributes.nodes.SpecialEdgeAttr	getType()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/SpecialEdgeAttr.java
1966	jadx.core.dex.attributes.nodes.SpecialEdgeAttr	getStart()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/SpecialEdgeAttr.java
1967	jadx.core.dex.attributes.nodes.SpecialEdgeAttr	getEnd()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/SpecialEdgeAttr.java
1968	jadx.core.dex.attributes.nodes.SpecialEdgeAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/SpecialEdgeAttr.java
1969	jadx.core.dex.attributes.nodes.SpecialEdgeAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/SpecialEdgeAttr.java
1970	jadx.core.dex.attributes.nodes.TmpEdgeAttr	TmpEdgeAttr(jadx.core.dex.nodes.BlockNode)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/TmpEdgeAttr.java
1971	jadx.core.dex.attributes.nodes.TmpEdgeAttr	getBlock()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/TmpEdgeAttr.java
1972	jadx.core.dex.attributes.nodes.TmpEdgeAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/TmpEdgeAttr.java
1973	jadx.core.dex.attributes.nodes.TmpEdgeAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/TmpEdgeAttr.java
1974	jadx.core.dex.trycatch.ExcHandlerAttr	ExcHandlerAttr(jadx.core.dex.trycatch.ExceptionHandler)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/ExcHandlerAttr.java
1975	jadx.core.dex.trycatch.ExcHandlerAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/ExcHandlerAttr.java
1976	jadx.core.dex.trycatch.ExcHandlerAttr	getTryBlock()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/ExcHandlerAttr.java
1977	jadx.core.dex.trycatch.ExcHandlerAttr	getHandler()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/ExcHandlerAttr.java
1978	jadx.core.dex.trycatch.ExcHandlerAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/ExcHandlerAttr.java
1979	jadx.core.dex.trycatch.CatchAttr	build(java.util.List<jadx.core.dex.trycatch.ExceptionHandler>)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/CatchAttr.java
1980	jadx.core.dex.trycatch.CatchAttr	CatchAttr(java.util.List<jadx.core.dex.trycatch.ExceptionHandler>)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/CatchAttr.java
1981	jadx.core.dex.trycatch.CatchAttr	getHandlers()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/CatchAttr.java
1982	jadx.core.dex.trycatch.CatchAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/CatchAttr.java
1983	jadx.core.dex.trycatch.CatchAttr	equals(java.lang.Object)	97	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/CatchAttr.java
1984	jadx.core.dex.trycatch.CatchAttr	hashCode()	99	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/CatchAttr.java
1985	jadx.core.dex.trycatch.CatchAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/trycatch/CatchAttr.java
1986	jadx.core.dex.attributes.nodes.JumpInfo	JumpInfo(int,int)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/JumpInfo.java
1987	jadx.core.dex.attributes.nodes.JumpInfo	getSrc()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/JumpInfo.java
1988	jadx.core.dex.attributes.nodes.JumpInfo	getDest()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/JumpInfo.java
1989	jadx.core.dex.attributes.nodes.JumpInfo	hashCode()	99	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/JumpInfo.java
1990	jadx.core.dex.attributes.nodes.JumpInfo	equals(java.lang.Object)	97	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/JumpInfo.java
1991	jadx.core.dex.attributes.nodes.JumpInfo	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/JumpInfo.java
1992	jadx.core.dex.attributes.nodes.GenericInfoAttr	GenericInfoAttr(java.util.List<jadx.core.dex.instructions.args.ArgType>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/GenericInfoAttr.java
1993	jadx.core.dex.attributes.nodes.GenericInfoAttr	getGenericTypes()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/GenericInfoAttr.java
1994	jadx.core.dex.attributes.nodes.GenericInfoAttr	isExplicit()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/GenericInfoAttr.java
1995	jadx.core.dex.attributes.nodes.GenericInfoAttr	setExplicit(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/GenericInfoAttr.java
1996	jadx.core.dex.attributes.nodes.GenericInfoAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/GenericInfoAttr.java
1997	jadx.core.dex.attributes.nodes.GenericInfoAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/GenericInfoAttr.java
1998	jadx.core.dex.attributes.nodes.RegDebugInfoAttr	RegDebugInfoAttr(jadx.core.dex.instructions.args.ArgType,java.lang.String)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/RegDebugInfoAttr.java
1999	jadx.core.dex.attributes.nodes.RegDebugInfoAttr	getName()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/RegDebugInfoAttr.java
2000	jadx.core.dex.attributes.nodes.RegDebugInfoAttr	getRegType()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/RegDebugInfoAttr.java
2001	jadx.core.dex.attributes.nodes.RegDebugInfoAttr	getAttrType()	736	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/RegDebugInfoAttr.java
2002	jadx.core.dex.attributes.nodes.RegDebugInfoAttr	equals(java.lang.Object)	97	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/RegDebugInfoAttr.java
2003	jadx.core.dex.attributes.nodes.RegDebugInfoAttr	hashCode()	99	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/RegDebugInfoAttr.java
2004	jadx.core.dex.attributes.nodes.RegDebugInfoAttr	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/attributes/nodes/RegDebugInfoAttr.java
2005	jadx.api.CommentsLevel	filter(jadx.api.CommentsLevel)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/CommentsLevel.java
2006	jadx.core.utils.StringUtils	getInstance()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/StringUtils.java
2007	jadx.core.utils.StringUtils	StringUtils(jadx.api.JadxArgs)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/StringUtils.java
2008	jadx.core.utils.StringUtils	visitCodePoints(java.lang.String,java.util.function.IntConsumer)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/StringUtils.java
2009	jadx.core.utils.StringUtils	unescapeString(java.lang.String)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/StringUtils.java
2010	jadx.core.utils.StringUtils	processCodePoint(int,java.lang.StringBuilder)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/StringUtils.java
2011	jadx.core.utils.StringUtils	isEscapeNeededForCodePoint(int)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/StringUtils.java
2012	jadx.core.utils.StringUtils	unescapeChar(char,boolean)	0	2	[false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/StringUtils.java
2013	jadx.core.utils.StringUtils	unescapeChar(char)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/StringUtils.java
2014	jadx.core.utils.StringUtils	getSpecialStringForCodePoint(int)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/StringUtils.java
2015	jadx.core.utils.StringUtils	escape(java.lang.String)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/utils/StringUtils.java
